*Node
   2633,   173.220459,    68.908226,           0.
   2634,  -30.0601444,  -179.523514,           0.
   2635,   164.544052,  -73.0965805,           0.
   2636,   246.846832,  -41.1377487,           0.
   2637,   -262.19693,  -21.5072918,           0.
   2638,   -225.29274,   78.2856064,           0.
   2639,  -222.303772,    84.789238,           0.
   2640,    -235.8181,   47.7519836,           0.
   2641,  -244.897583,      22.1945,           0.
   2642,  -213.645889,    98.702919,           0.
   2643,  -206.564667,   86.1609955,           0.
   2644,  -99.5649719,   188.933243,           0.
   2645,  -157.259079,  -84.4697876,           0.
   2646,  -161.415253,  -74.0450745,           0.
   2647,   174.669083,  -158.232788,           0.
   2648,   171.241882,  -154.076279,           0.
   2649,   156.216949,  -200.046967,           0.
   2650,   132.888214,    -222.9758,           0.
   2651,   117.457619,  -234.106216,           0.
   2652,   176.961578,   147.929443,           0.
   2653,  -172.675903,  -146.478455,           0.
   2654,  -177.496735,  -147.540237,           0.
   2655,   75.2632599,    237.04187,           0.
   2656,  -173.514282,   157.280289,           0.
   2657,  -175.436264,   151.622482,           0.
   2658,  -176.863602,    144.77356,           0.
   2659,  -157.265305,   180.499786,           0.
   2660,  -153.301727,   198.312271,           0.
   2661,  -119.260925,   232.413818,           0.
   2662,  -103.111916,   234.896927,           0.
   2663,   43.0314331,   233.785339,           0.
   2664,  -205.009827,  -119.635391,           0.
   2665,  -183.866531,  -149.524353,           0.
   2666,   -175.34491,  -165.202606,           0.
   2667,  -64.6208725,  -230.401154,           0.
   2668,   82.2500916,  -231.181732,           0.
   2669,  -200.228394,  -83.9096985,           0.
   2670,  -69.5221405,  -229.125641,           0.
   2671,   47.5102921,   230.876831,           0.
   2672,   34.0632553,   228.642746,           0.
   2673,   117.535782,  -180.683502,           0.
   2674,   87.4696274,  -227.299179,           0.
   2675,  -152.266525,   118.711052,           0.
   2676,   105.866173,   155.031998,           0.
   2677,   142.897736,   97.3700256,           0.
   2678,   208.932617,    86.153717,           0.
   2679,   203.259201,   87.3753891,           0.
   2680,   214.610657,   14.9160595,           0.
   2681,  -4.11033344,  -164.480042,           0.
   2682,   122.871368,   -118.77446,           0.
   2683,   33.2728271,  -198.466644,           0.
   2684,   185.712891,  -130.586136,           0.
   2685,   36.6532593,  -185.818558,           0.
   2686,   35.2223015,  -192.316772,           0.
   2687,  -59.6092567,   166.510529,           0.
   2688,  -67.8665619,   169.335754,           0.
   2689,  -46.9479485,   161.098969,           0.
   2690,  -115.544411,  -173.708694,           0.
   2691,  -114.473549,  -168.177048,           0.
   2692,   -8.9308157,   170.282135,           0.
   2693,  -81.3976669,  -175.352066,           0.
   2694,  -98.9597778,  -183.253082,           0.
   2695,  -191.298767,   123.689041,           0.
   2696,  -55.4801369,   229.417847,           0.
   2697,   25.4957848,    223.37326,           0.
   2698,   9.81958675,   231.059967,           0.
   2699,  -34.7314072,    188.09343,           0.
   2700,  -31.4903126,   175.932785,           0.
   2701,  -30.5074654,   200.842529,           0.
   2702,  -143.259247,   89.0977173,           0.
   2703,  -165.453583,   69.0144882,           0.
   2704,  -172.796539,   66.5046844,           0.
   2705,  -146.273941,  -83.4787521,           0.
   2706,  -152.510178,  -84.2534714,           0.
   2707,   139.987488,  -88.0773315,           0.
   2708,  -33.7842636,  -225.097549,           0.
   2709,  -189.029572,  -17.3293114,           0.
   2710,  -143.416336,   117.601768,           0.
   2711,   26.8118706,  -216.449829,           0.
   2712,   17.3687057,  -162.375763,           0.
   2713,   108.730179,   172.612656,           0.
   2714,  -137.417038,   180.905182,           0.
   2715,  -129.656982,   181.308456,           0.
   2716,   183.880066,   133.815094,           0.
   2717,  -158.531143,   73.3071747,           0.
   2718,  -152.162628,   78.4413452,           0.
   2719,   52.3662148,   233.010376,           0.
   2720,  -153.657013,  -78.2143936,           0.
   2721,  -103.451935,  -145.582779,           0.
   2722,   136.529282,  -107.471161,           0.
   2723,   182.007736,  -135.698135,           0.
   2724,   112.210625,  -228.200851,           0.
   2725,   174.933075,  -149.314072,           0.
   2726,   214.920227,   90.1695633,           0.
   2727,   -182.74617,  -14.6808043,           0.
   2728,  -153.734085,  -194.927933,           0.
   2729,  -179.629654,   67.4241104,           0.
   2730,  -178.086761,   71.1865158,           0.
   2731,   81.7499237,   -159.16626,           0.
   2732,   27.4627094,    229.87056,           0.
   2733,   -173.71962,   72.1573563,           0.
   2734,   170.947311,  -147.801575,           0.
   2735,  -214.470322,   88.8390198,           0.
   2736,   238.901535,    36.693428,           0.
   2737,   239.874756,   31.1173878,           0.
   2738,   21.9979954,   230.266006,           0.
   2739,  -84.3593369,   163.828659,           0.
   2740,  -80.7376328,   158.167801,           0.
   2741,   247.649445,  -24.0904541,           0.
   2742,   31.4225121,   -179.02121,           0.
   2743,   151.722626,  -79.5934219,           0.
   2744,   125.840675,   126.454948,           0.
   2745,  -107.017166,  -177.850266,           0.
   2746,  -95.4227066,   229.870224,           0.
   2747,  -108.994514,   225.397659,           0.
   2748,   -20.997921,  -173.454453,           0.
   2749,  -108.671021,  -168.957443,           0.
   2750,  -139.907562,  -73.4140701,           0.
   2751,  -167.868729,  -70.0253677,           0.
   2752,  -29.6264248,   158.164536,           0.
   2753,   145.798981,  -202.175308,           0.
   2754,    233.72348,  -23.6797981,           0.
   2755,   188.841797,   131.912048,           0.
   2756,  -140.894058,   195.991531,           0.
   2757,   105.006332,   -189.05864,           0.
   2758,   113.920067,  -210.519302,           0.
   2759,  -140.160248,    112.56501,           0.
   2760,   169.000427,  -3.43321204,           0.
   2761,   79.0752487,   -153.76506,           0.
   2762,   142.512283,  -207.944931,           0.
   2763,   -220.36557,   18.6809731,           0.
   2764,   92.7825699,   161.675781,           0.
   2765,     85.27314,   164.649811,           0.
   2766,   49.7634659,  -161.067245,           0.
   2767,   44.5801964,  -156.147934,           0.
   2768,   129.698517,   108.636032,           0.
   2769,   127.935059,   79.9169464,           0.
   2770,  -43.9809303,   149.165298,           0.
   2771,  -50.0197792,   142.718948,           0.
   2772,   171.826233,   1.79525471,           0.
   2773,  -126.914307,   106.966469,           0.
   2774,   215.591385,   8.28012371,           0.
   2775,  -166.038696,  -17.8627052,           0.
   2776,   230.849182,   6.27090645,           0.
   2777,   -113.99749,   201.339294,           0.
   2778,  -128.608185,   220.602829,           0.
   2779,  -136.756073,   211.375031,           0.
   2780,    102.70047,   185.760818,           0.
   2781,   38.8144836,  -229.073685,           0.
   2782,   33.9074745,   -226.61879,           0.
   2783,  -94.4309311,  -141.837021,           0.
   2784,  -106.632652,   182.538864,           0.
   2785,  -203.892319,   5.03711128,           0.
   2786,  -234.408173,  -4.67052364,           0.
   2787,   241.686478,    24.666666,           0.
   2788,  -240.799728,  -8.67513371,           0.
   2789,   139.919037,   60.3404884,           0.
   2790,   133.505753,   63.6940041,           0.
   2791,  -99.0671921,   177.249908,           0.
   2792,  -89.7496414,  -174.030777,           0.
   2793,   114.343391,  -200.766434,           0.
   2794,   175.401886,    22.544611,           0.
   2795,   223.339722,  -10.1118555,           0.
   2796,  -104.685966,     -195.472,           0.
   2797,  -104.368202,  -131.732422,           0.
   2798,   181.996857,    11.002986,           0.
   2799,  -113.933258,     213.0905,           0.
   2800,   149.101532,  -186.025528,           0.
   2801,  -140.539063,  -61.8754196,           0.
   2802,   123.348953,   -199.84668,           0.
   2803,   -171.65686,  -3.57589483,           0.
   2804,   210.907928,   1.68611813,           0.
   2805,  -146.391876,  -199.941757,           0.
   2806,   243.717453,    19.294035,           0.
   2807,   161.616837,   23.3998375,           0.
   2808,  -153.379623,  -63.9182281,           0.
   2809,   -93.495079,    113.34005,           0.
   2810,  -61.6013565,   151.054611,           0.
   2811,  -60.1192245,   142.659485,           0.
   2812,  -122.355095,   189.137634,           0.
   2813,  -109.108025,  -136.974747,           0.
   2814,  -31.7493305,   170.826065,           0.
   2815,   240.489243,  -22.9254646,           0.
   2816,   96.6029129,    172.45813,           0.
   2817,   240.468018,  -9.19334602,           0.
   2818,   107.015259,   204.364807,           0.
   2819,  -29.5992527,   164.196579,           0.
   2820,   123.550095,   99.0520706,           0.
   2821,    102.17865,   129.388412,           0.
   2822,   49.9679565,  -152.297409,           0.
   2823,   118.894974,  -197.711411,           0.
   2824,  -71.4531937,   157.874847,           0.
   2825,  -149.841522,  -42.3757706,           0.
   2826,  -115.396294,  -218.673935,           0.
   2827,  -232.798981,   5.38818216,           0.
   2828,  -243.757004,  -2.58708525,           0.
   2829,  -125.686844,  -99.6797028,           0.
   2830,   128.156021,    214.69931,           0.
   2831,   106.280289,   218.325836,           0.
   2832,   110.009666,   212.769821,           0.
   2833,  -151.425751,  -58.2211914,           0.
   2834,  -149.550323,  -54.4565201,           0.
   2835,   240.290527,  -1.79726386,           0.
   2836,   214.366486,    -4.019804,           0.
   2837,  -82.7941742,   150.241287,           0.
   2838,  -115.411926,   114.789482,           0.
   2839,   -102.40654,   119.175331,           0.
   2840,   209.192413,  -4.78523636,           0.
   2841,   123.914848,   -209.61348,           0.
   2842,  -121.853073,   214.340637,           0.
   2843,   166.092529,   28.4919586,           0.
   2844,   162.412521,    31.797823,           0.
   2845,  -147.910461,  -63.5628281,           0.
   2846,   135.390335,   203.214767,           0.
   2847,   249.838196,  -2.40297389,           0.
   2848,  -70.2661209,   149.772644,           0.
   2849,  -129.231918,   207.714676,           0.
   2850,  -85.2308273,   144.850189,           0.
   2851,  -129.021027,  -104.569977,           0.
   2852,   5.16205835,  -98.1575928,           0.
   2853,  -5.78105259,   -97.104599,           0.
   2854,  -14.7161093,   -94.283699,           0.
   2855,  -23.4558163,  -91.0618896,           0.
   2856,  -32.6212692,   -88.275444,           0.
   2857,  -42.1535988,  -86.1245499,           0.
   2858,  -52.6990509,  -81.2474823,           0.
   2859,  -63.8352585,  -82.4825287,           0.
   2860,  -71.4532776,  -83.2057724,           0.
   2861,   -8.0374155,  -57.4973831,           0.
   2862,  -2.93465447,  -66.6930771,           0.
   2863,   3.05779982,  -75.3620911,           0.
   2864,   9.23714447,  -84.4994431,           0.
   2865,  -58.5296021,  -72.5039673,           0.
   2866,  -49.5471725,   -67.477356,           0.
   2867,  -40.5752029,  -62.5022316,           0.
   2868,  -31.5560455,  -57.6731033,           0.
   2869,  -13.6001368,  -72.8954544,           0.
   2870,  -13.1070337,  -48.2908516,           0.
   2871,  -26.9590893,  -65.4655991,           0.
   2872,  -5.15825987,  -80.5824585,           0.
   2873,   1.36130679,  -88.3784485,           0.
   2874,  -29.7501469,  -78.7841644,           0.
   2875,  -35.4469757,  -69.9664536,           0.
   2876,  -19.4170246,  -82.6027603,           0.
   2877,  -44.1506958,  -74.3552399,           0.
   2878,  -39.1199646,  -79.8760986,           0.
   2879,  -17.5682735,  -62.0016289,           0.
   2880,  -23.6983166,  -72.1854706,           0.
   2881,   -75.961235,  -79.7389908,           0.
   2882,   26.2169228,  -106.685333,           0.
   2883,   18.2179623,  -104.614929,           0.
   2884,   23.9541397,  -100.033226,           0.
   2885,  -67.8393478,  -76.2531586,           0.
   2886,   11.5168238,  -104.378548,           0.
   2887,    15.690114,  -95.1361542,           0.
   2888,  -22.3520374,  -53.0558128,           0.
   2889,  -5.04659939,  -91.0488129,           0.
   2890,  -11.1522236,  -86.9416656,           0.
   2891,    141.83757,   154.330124,           0.
   2892,   173.205078,         100.,           0.
   2893,    144.33757,        -150.,           0.
   2894,   62.7350273,        -200.,           0.
   2895, -2.95487279e-08,        -200.,           0.
   2896,  -202.072601,         -50.,           0.
   2897,  -204.572601,   45.6698723,           0.
   2898,  -173.205078,         100.,           0.
   2899,   57.7350273,         200.,           0.
   2900, 2.9548719e-08,         200.,           0.
   2901,  -62.7350273,         200.,           0.
   2902,   -144.33757,         150.,           0.
   2903,  -173.205078,        -100.,           0.
   2904,   -141.83757,  -154.330124,           0.
   2905,  -57.7350273,        -200.,           0.
   2906,   173.205078,        -100.,           0.
   2907,   204.572601,  -45.6698723,           0.
   2908,   202.072601,          50.,           0.
   2909,   94.7318726,   37.6853218,           0.
   2910,   79.7872772,   26.3599911,           0.
   2911,   102.390587,   43.6490211,           0.
   2912,   54.9209862,   13.4410181,           0.
   2913,   46.3774719,   8.01417446,           0.
   2914,    63.721199,   17.6338158,           0.
   2915,   71.9867477,   21.7372723,           0.
   2916,   87.2410278,   31.7628651,           0.
   2917,   37.8638687,   2.36012363,           0.
   2918,  -92.2076492,  -59.1362267,           0.
   2919,  -97.0905838,  -50.5314865,           0.
   2920,  -25.4608822,   76.3478317,           0.
   2921,  -56.2814217,  -12.8552847,           0.
   2922,   19.8129673,  -67.2184906,           0.
   2923,  -92.5370483,  -36.7307281,           0.
   2924,  -50.3141098,  -49.1241951,           0.
   2925,   36.4157524,  -92.4097824,           0.
   2926,   57.3346748,  -69.2680206,           0.
   2927,  -64.6634216,  -19.0933514,           0.
   2928,  -36.0824966,   92.3529129,           0.
   2929,  -43.0982513,   100.545525,           0.
   2930,  -11.4578056,    48.716465,           0.
   2931,  -47.4397392,  -7.45411062,           0.
   2932,   24.5496006,  -76.0014954,           0.
   2933,   15.5321054,   -58.144207,           0.
   2934,  -21.3076324,   67.3899841,           0.
   2935,   30.5906467,   38.0008354,           0.
   2936,  -46.3178329,   49.3264885,           0.
   2937,  -41.8848991,   40.0715599,           0.
   2938,  -37.4439354,   31.1702271,           0.
   2939,  -42.4276466,   -44.019928,           0.
   2940,   -82.688591,  -31.4552822,           0.
   2941,  -72.9502487,  -25.6364689,           0.
   2942,  -33.9721336,  -39.0365753,           0.
   2943,  -25.6369228,  -33.4072495,           0.
   2944,   51.9324951,  -59.7768326,           0.
   2945,   43.2371368,  -100.711334,           0.
   2946,   30.0679531,  -84.4210663,           0.
   2947,   36.5423584,  -30.8925419,           0.
   2948,   56.8458405,   51.9158859,           0.
   2949,  -51.0572166,   58.8917046,           0.
   2950,   -61.822506,   77.8128815,           0.
   2951,  -68.6545868,  -57.6371346,           0.
   2952,  -56.1220245,   68.5582886,           0.
   2953,   75.2562637,   61.1931229,           0.
   2954,   11.1468191,  -48.6338463,           0.
   2955,  -38.3447495,  -2.75991917,           0.
   2956,  -16.5659828,    58.037178,           0.
   2957,   46.0225067,  -50.2101822,           0.
   2958,   41.0075531,  -40.4217148,           0.
   2959,   47.6373329,   47.5410347,           0.
   2960,   38.9486198,   43.6448593,           0.
   2961,   66.1070328,   56.5758934,           0.
   2962,  -59.3030014,  -53.2175217,           0.
   2963,  -29.8107014,   84.7914276,           0.
   2964,   62.5404892,  -78.2590408,           0.
   2965,   -29.748457,   2.55895185,           0.
   2966,   6.28580618,    -38.33918,           0.
   2967,  -5.79751921,   39.8698654,           0.
   2968,  -32.1982346,   22.5060081,           0.
   2969,  -18.3590355,  -26.9102173,           0.
   2970,   32.6954002,  -21.9619064,           0.
   2971,   21.4988327,   31.6925755,           0.
   2972,    95.697937,   53.3618546,           0.
   2973,   53.6622162,  -92.2542953,           0.
   2974,  -53.1831894,    91.882019,           0.
   2975,   41.7418747,    14.693943,           0.
   2976,   82.1838608,   38.4044647,           0.
   2977,   61.0874786,   25.6768818,           0.
   2978,   69.1133957,   28.9292355,           0.
   2979,   50.4652748,   22.5765324,           0.
   2980,   76.1236267,   32.6667061,           0.
   2981,   34.3719101,   8.63747025,           0.
   2982,  -102.048363,  -41.8655968,           0.
   2983,   27.5707111,  -3.79532886,           0.
   2984,  -22.1411934,   7.31106329,           0.
   2985,  0.321229428,  -25.5237503,           0.
   2986,   11.3131609,   26.8167629,           0.
   2987,  -32.9233818,  -10.3987217,           0.
   2988,  -13.8466091,   36.1022224,           0.
   2989,   17.1004066,   -35.567749,           0.
   2990,  -35.7511253,   81.0822983,           0.
   2991,  -64.5573196,  -34.3063316,           0.
   2992,  -51.0782738,  -18.1526318,           0.
   2993,   25.0122223,  -55.5587158,           0.
   2994,   68.5542221,   47.0318298,           0.
   2995,  -36.7550316,   52.3009567,           0.
   2996,  -31.2955914,   64.5738678,           0.
   2997,  -30.2765446,   34.6289024,           0.
   2998,  -32.3461304,  -28.4275017,           0.
   2999,   -45.916008,   74.0106125,           0.
   3000,  -65.7513885,   87.7377777,           0.
   3001,  -26.5574188,   54.8048782,           0.
   3002,  -50.0948944,  -36.9256592,           0.
   3003,  -62.9127045,  -44.7246971,           0.
   3004,   38.0971375,  -68.1198044,           0.
   3005,   27.3710804,  -64.1444473,           0.
   3006,  -77.0996246,  -40.0899963,           0.
   3007,   31.3929272,  -72.0700531,           0.
   3008,   27.4251003,  -33.4924088,           0.
   3009,   40.9867249,    38.218399,           0.
   3010,   21.3485699,  -45.8397942,           0.
   3011,  -43.3999863,  -13.1365948,           0.
   3012,   -33.019825,   42.9808083,           0.
   3013,   66.1731491,  -87.9464493,           0.
   3014,   87.0834885,    62.825428,           0.
   3015,    -39.58955,  -33.6111794,           0.
   3016,  -87.4510498,  -45.3683548,           0.
   3017,   33.8799362,  -62.3069649,           0.
   3018,  -54.1003532,  -43.5143166,           0.
   3019,   48.3355408,   37.6619377,           0.
   3020,   31.6627102,  -43.5769958,           0.
   3021,   58.5507736,   43.1166267,           0.
   3022,  -21.7318401,   44.2424202,           0.
   3023,   -57.780529,  -25.1004391,           0.
   3024,   48.6347542,  -75.1380768,           0.
   3025,   36.6661568,  -79.3667679,           0.
   3026,   75.7503281,   53.3849831,           0.
   3027,  -41.3133469,   62.2616463,           0.
   3028,   34.8897934,   31.9081326,           0.
   3029,   -25.471035,   26.8707275,           0.
   3030,  -26.8715115,  -22.0824375,           0.
   3031,   24.3768768,  -23.7396641,           0.
   3032,   88.6821136,   45.4776192,           0.
   3033,   76.3993378,   43.4946175,           0.
   3034,  -42.6854935,   84.9352188,           0.
   3035,   43.6077423,  -85.3099442,           0.
   3036,   35.0393791,   19.7861671,           0.
   3037,   41.8023949,   27.6105099,           0.
   3038,   23.7547207,  -13.9620686,           0.
   3039,   25.6249924,   23.0532227,           0.
   3040,  -82.7489395,  -53.9370346,           0.
   3041,  -54.0063782,    81.193985,           0.
   3042,  -18.1146469,   19.6829376,           0.
   3043,  -12.5993233,  -19.0641632,           0.
   3044,   55.1097908,  -81.6563416,           0.
   3045,   73.1884995,   37.5975418,           0.
   3046,   52.8722725,   32.1207542,           0.
   3047,   82.0335388,    51.024025,           0.
   3048,  -24.7199287,  -3.96518707,           0.
   3049,   13.8405275,  -24.5395279,           0.
   3050,  -9.55292797,   28.4374199,           0.
   3051,   16.2228184,  -2.93081141,           0.
   3052,   26.2264576,   5.02890396,           0.
   3053,    13.472496,   18.3730011,           0.
   3054,     -9.86973,   -7.8658886,           0.
   3055,  -14.5904217,   11.1321259,           0.
   3056,  -77.9878387,  -62.6033134,           0.
   3057,   60.0493851,   34.6288528,           0.
   3058,   13.8985338,  -13.1150255,           0.
   3059,   19.0711803,   3.89164114,           0.
   3060,   24.6751652,   13.1601601,           0.
   3061,   1.25960159,   23.2825146,           0.
   3062,  -19.5531101,  -9.36300564,           0.
   3063,   31.3983974,   13.7048149,           0.
   3064,   15.6260128,   9.67255592,           0.
   3065,   3.52837753,   14.2324657,           0.
   3066,     6.138556,   2.36009693,           0.
   3067,  -5.21481466,   2.78192997,           0.
   3068,  -7.79847765,   20.8333645,           0.
   3069,  -22.7561684,  -15.4166279,           0.
   3070,    2.6187551,  -11.2633657,           0.
   3071,  -15.7850008,   26.5701561,           0.
   3072,  -17.2671776,  0.134494901,           0.
   3073,  -1.30054545,   31.2557487,           0.
   3074,  -26.5844078,   14.5051699,           0.
   3075,  -87.2495346,  -67.7780533,           0.
   3076,   29.9927025,  -14.8437243,           0.
   3077,   36.3926811,   -54.843811,           0.
   3078,  -12.4200706,   4.56065607,           0.
   3079,  -72.9363174,  -48.8835564,           0.
   3080,   -34.751358,   73.9063721,           0.
   3081,   41.1644859,   -74.325264,           0.
   3082,   44.3050156,  -64.2296829,           0.
   3083,  -19.7812843,   31.5830383,           0.
   3084,  -5.85561562,   12.4928846,           0.
   3085,  -24.0522728,   36.8125725,           0.
   3086,  -49.1146698,  -28.6655312,           0.
   3087,  -45.2327042,  -22.2792244,           0.
   3088,  -41.3344383,  -17.6994591,           0.
   3089,  -34.7921982,  -18.5898609,           0.
   3090,  -42.1424294,   -29.229641,           0.
   3091,  -38.5502892,   -24.597208,           0.
   3092,   67.6173172,   37.0509224,           0.
